Cliente_ID,Region,Zona,Deuda_Expuesta,Canal_Asignado,Prob_Incremental,Costo_Incurrido,Valor_Esperado_Neto,Dia_Semana,Hora_Inicio,Hora_Fin,Slot_Asignado,Asesor_Asignado,Estado_Agenda,Restriccion_Aplicada
34043,Lima,urbano,21.93,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34045,Lima,urbano,324.55,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34052,Sur,rural,334.26,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34066,Norte,urbano,285.02,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34069,Lima,urbano,358.15,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34078,Centro,urbano,462.39,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34079,Centro,urbano,119.12,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34080,Sur,urbano,184.36,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34092,Centro,urbano,104.8,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34093,Sur,urbano,98.96,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34112,Centro,rural,76.84,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34126,Lima,urbano,150.25,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34136,Lima,urbano,204.18,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34148,Lima,rural,445.38,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34152,Sur,urbano,159.16,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34164,Centro,rural,192.51,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34167,Sur,urbano,979.73,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34173,Centro,urbano,72.95,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34176,Centro,urbano,143.9,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34196,Norte,urbano,267.77,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34198,Norte,urbano,333.35,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34214,Centro,urbano,331.39,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34216,Sur,rural,71.33,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34217,Lima,rural,309.79,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34223,Lima,urbano,980.13,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34240,Lima,rural,227.26,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34249,Centro,rural,201.13,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34286,Sur,urbano,535.01,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34290,Sur,urbano,271.98,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34300,Sur,rural,264.81,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34310,Lima,urbano,121.04,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34313,Norte,urbano,104.65,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34317,Centro,urbano,223.42,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34320,Sur,urbano,332.54,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34326,Centro,rural,148.49,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34348,Lima,urbano,214.67,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34358,Lima,urbano,401.36,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34362,Norte,urbano,392.11,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34376,Norte,urbano,158.08,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34386,Lima,urbano,503.23,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34390,Centro,rural,49.53,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34393,Norte,rural,310.93,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34401,Lima,rural,279.02,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34405,Sur,urbano,338.14,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34411,Centro,urbano,220.76,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34418,Lima,urbano,536.08,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34423,Lima,urbano,403.8,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34427,Norte,rural,330.85,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34432,Norte,urbano,141.35,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34436,Lima,urbano,206.56,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34441,Sur,urbano,254.58,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34475,Centro,urbano,370.6,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34479,Sur,urbano,118.22,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34491,Centro,rural,306.06,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34501,Lima,urbano,357.96,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34511,Centro,urbano,27.31,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34515,Sur,rural,270.98,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34519,Lima,urbano,74.33,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34527,Sur,urbano,367.2,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34534,Sur,urbano,160.6,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34546,Norte,rural,242.06,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34552,Norte,rural,336.86,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34558,Centro,urbano,450.67,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34570,Norte,rural,671.65,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34575,Lima,rural,180.33,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34576,Sur,urbano,30.76,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34577,Norte,urbano,424.62,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34594,Lima,urbano,29.04,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34599,Sur,rural,141.17,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34607,Lima,rural,504.42,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34621,Centro,rural,322.61,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34622,Lima,urbano,506.72,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34623,Lima,rural,235.8,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34628,Sur,rural,284.74,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34635,Sur,urbano,537.46,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34639,Norte,urbano,483.26,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34640,Centro,urbano,61.39,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34642,Centro,urbano,767.37,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34646,Sur,urbano,133.3,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34652,Centro,urbano,92.28,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34659,Centro,urbano,282.7,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34663,Norte,rural,310.28,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34681,Centro,urbano,41.63,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34683,Norte,urbano,207.44,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34697,Norte,rural,77.47,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34711,Lima,rural,465.25,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34734,Centro,urbano,381.09,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34748,Sur,rural,44.59,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34750,Norte,urbano,325.58,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34756,Norte,rural,239.83,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34758,Sur,urbano,354.19,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34763,Centro,rural,104.13,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34768,Sur,urbano,406.94,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34769,Centro,urbano,373.29,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34773,Centro,rural,417.51,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34782,Sur,urbano,295.43,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34787,Norte,urbano,316.17,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34788,Lima,urbano,261.38,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34804,Centro,urbano,256.57,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34816,Centro,urbano,598.56,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34823,Sur,urbano,363.58,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34834,Centro,urbano,248.05,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34837,Norte,urbano,573.94,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34844,Sur,urbano,966.44,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34845,Lima,rural,604.04,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34854,Centro,rural,1184.22,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34886,Centro,urbano,598.08,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34887,Sur,urbano,114.97,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34893,Centro,rural,272.73,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34911,Lima,urbano,313.3,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34913,Norte,urbano,273.03,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34915,Centro,rural,730.37,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34921,Lima,urbano,439.23,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34923,Norte,urbano,28.24,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34936,Lima,urbano,203.54,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34942,Sur,urbano,67.86,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34949,Centro,rural,467.71,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34964,Centro,urbano,100.11,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34992,Norte,urbano,56.06,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34993,Norte,urbano,256.69,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34996,Sur,urbano,519.67,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
34999,Norte,rural,197.7,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35004,Lima,rural,75.87,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35007,Lima,urbano,250.13,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35010,Lima,urbano,401.51,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35012,Sur,rural,94.97,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35019,Norte,urbano,1072.15,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35027,Norte,urbano,135.51,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35029,Lima,urbano,140.19,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35041,Centro,urbano,205.86,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35055,Sur,urbano,762.59,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35076,Sur,urbano,305.46,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35105,Sur,urbano,511.67,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35116,Sur,urbano,306.4,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35125,Centro,urbano,22.57,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35129,Lima,urbano,263.7,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35136,Centro,urbano,239.78,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35140,Lima,urbano,358.36,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35141,Sur,urbano,398.79,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35147,Lima,urbano,411.52,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35152,Centro,urbano,471.72,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35163,Norte,rural,116.32,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35167,Sur,rural,61.48,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35170,Lima,rural,557.51,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35175,Sur,rural,222.58,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35196,Sur,urbano,46.57,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35216,Centro,rural,107.45,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35218,Centro,urbano,36.07,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35229,Sur,rural,626.73,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35230,Lima,urbano,363.33,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35234,Norte,urbano,151.46,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35240,Centro,rural,17.28,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35243,Centro,rural,426.65,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35247,Centro,urbano,222.37,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35249,Sur,rural,147.6,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35250,Norte,urbano,357.87,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35270,Centro,urbano,251.3,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35271,Lima,urbano,164.46,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35294,Lima,rural,484.74,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35300,Norte,rural,573.96,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35308,Lima,rural,208.87,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35323,Sur,rural,415.34,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35327,Sur,urbano,326.02,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35329,Lima,rural,466.04,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35330,Sur,urbano,107.89,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35338,Sur,urbano,252.75,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35341,Norte,rural,580.37,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35377,Centro,urbano,117.82,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35383,Norte,rural,257.84,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35385,Lima,urbano,496.39,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35388,Centro,urbano,417.87,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35402,Centro,urbano,209.51,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35411,Sur,urbano,325.34,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35428,Centro,urbano,444.96,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35433,Lima,rural,337.03,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35438,Norte,urbano,302.87,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35465,Centro,urbano,319.57,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35481,Norte,rural,361.02,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35507,Centro,rural,186.01,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35513,Sur,rural,120.89,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35518,Lima,rural,422.75,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35523,Lima,urbano,196.98,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35525,Centro,urbano,147.66,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35535,Sur,urbano,217.7,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35547,Norte,urbano,849.8,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35548,Sur,urbano,282.05,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35554,Sur,urbano,127.45,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35555,Lima,rural,232.4,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35560,Sur,rural,160.15,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35563,Centro,rural,153.71,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35574,Norte,urbano,96.91,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35580,Sur,rural,532.6,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35590,Centro,urbano,75.9,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35591,Sur,urbano,394.68,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35600,Lima,rural,288.98,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35607,Sur,urbano,42.16,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35609,Centro,urbano,88.14,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35611,Centro,urbano,291.22,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35615,Norte,rural,436.26,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35617,Centro,rural,207.41,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35649,Centro,urbano,339.35,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35651,Norte,rural,164.19,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35665,Norte,urbano,228.24,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35671,Lima,rural,273.27,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35677,Lima,urbano,344.95,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35679,Lima,urbano,378.32,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35681,Sur,urbano,375.76,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35693,Sur,urbano,438.38,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35696,Lima,urbano,116.6,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35701,Centro,rural,113.17,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35702,Sur,urbano,212.82,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35703,Norte,urbano,112.02,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35706,Lima,urbano,166.1,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35714,Sur,rural,1321.07,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35728,Centro,urbano,109.31,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35734,Lima,urbano,415.52,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35736,Centro,urbano,165.35,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35739,Lima,urbano,364.7,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35774,Sur,rural,38.42,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35782,Lima,urbano,408.88,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35810,Norte,urbano,233.9,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35812,Sur,urbano,399.17,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35819,Centro,urbano,541.58,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35821,Norte,urbano,549.99,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35826,Centro,urbano,295.77,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35832,Lima,urbano,249.44,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35848,Norte,urbano,190.52,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35853,Norte,urbano,63.95,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35865,Lima,urbano,296.0,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35870,Centro,urbano,289.7,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35873,Lima,urbano,131.3,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
35881,Norte,urbano,218.21,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
