Cliente_ID,Region,Zona,Deuda_Expuesta,Canal_Asignado,Prob_Incremental,Costo_Incurrido,Valor_Esperado_Neto,Dia_Semana,Hora_Inicio,Hora_Fin,Slot_Asignado,Asesor_Asignado,Estado_Agenda,Restriccion_Aplicada
37821,Norte,rural,283.28,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37832,Lima,rural,528.32,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37851,Lima,urbano,689.1,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37857,Norte,rural,655.03,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37865,Lima,urbano,499.97,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37878,Centro,urbano,369.81,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37884,Sur,rural,288.04,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37887,Centro,urbano,560.5,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37888,Sur,urbano,640.01,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37895,Sur,urbano,153.66,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37899,Lima,urbano,646.62,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37913,Centro,rural,62.37,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37917,Sur,urbano,366.77,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37922,Norte,urbano,139.89,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37930,Sur,urbano,600.39,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37939,Centro,urbano,128.36,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37940,Sur,urbano,46.63,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37955,Sur,urbano,674.21,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37957,Lima,urbano,289.47,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37958,Norte,urbano,61.91,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37972,Lima,rural,427.42,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37981,Sur,urbano,468.93,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37983,Norte,urbano,444.57,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
37987,Centro,rural,98.61,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38015,Norte,urbano,333.65,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38017,Sur,rural,96.17,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38018,Sur,urbano,411.22,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38023,Centro,urbano,747.27,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38043,Norte,urbano,405.15,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38045,Centro,urbano,259.03,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38054,Norte,rural,329.21,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38058,Centro,urbano,373.22,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38059,Centro,rural,304.96,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38090,Centro,urbano,119.59,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38091,Centro,rural,33.93,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38101,Sur,urbano,308.52,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38112,Lima,urbano,238.98,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38116,Centro,urbano,395.27,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38124,Centro,urbano,588.13,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38143,Lima,rural,490.52,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38154,Centro,urbano,117.13,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38160,Norte,urbano,267.92,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38161,Centro,urbano,1255.94,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38162,Norte,urbano,448.19,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38165,Centro,rural,130.25,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38169,Norte,urbano,267.18,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38182,Norte,urbano,44.45,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38188,Norte,urbano,103.98,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38199,Sur,urbano,519.79,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38206,Sur,urbano,99.26,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38213,Lima,urbano,57.57,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38219,Lima,rural,935.23,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38223,Centro,urbano,507.19,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38224,Centro,rural,515.62,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38238,Centro,rural,1011.25,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38252,Sur,urbano,752.81,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38258,Sur,urbano,46.72,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38278,Norte,urbano,429.65,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38279,Sur,urbano,48.93,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38280,Centro,urbano,93.09,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38283,Lima,urbano,374.11,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38286,Sur,urbano,186.59,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38290,Centro,urbano,321.09,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38291,Sur,urbano,259.68,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38292,Lima,rural,285.03,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38297,Sur,urbano,1086.7,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38299,Norte,urbano,643.12,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38305,Sur,rural,180.55,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38314,Sur,urbano,238.0,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38315,Lima,rural,217.52,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38332,Centro,rural,391.32,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38336,Norte,urbano,352.1,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38353,Lima,rural,313.37,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38354,Centro,urbano,445.21,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38359,Centro,rural,1047.13,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38366,Norte,urbano,215.44,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38374,Lima,urbano,238.22,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38385,Lima,urbano,125.02,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38386,Lima,rural,648.0,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38391,Centro,urbano,347.21,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38392,Norte,urbano,467.33,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38395,Sur,rural,449.79,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38398,Sur,urbano,142.32,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38400,Centro,urbano,222.94,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38406,Norte,urbano,765.77,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38414,Lima,rural,125.18,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38421,Sur,rural,406.88,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38426,Lima,urbano,27.55,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38431,Lima,rural,625.15,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38439,Lima,urbano,376.23,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38443,Lima,rural,147.5,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38444,Norte,urbano,198.94,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38447,Centro,rural,35.89,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38457,Centro,urbano,1356.28,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38459,Lima,urbano,72.37,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38474,Norte,rural,196.98,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38480,Sur,rural,115.68,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38481,Lima,rural,606.73,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38483,Lima,urbano,1001.1,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38486,Sur,urbano,242.92,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38491,Lima,urbano,600.73,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38496,Lima,rural,215.4,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38498,Sur,rural,391.99,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38502,Centro,urbano,137.53,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38506,Lima,urbano,126.75,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38515,Centro,urbano,127.95,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38519,Centro,urbano,360.66,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38528,Lima,urbano,120.16,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38544,Lima,urbano,362.47,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38545,Sur,rural,207.19,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38546,Lima,urbano,506.8,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38550,Centro,urbano,362.04,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38554,Centro,urbano,1140.29,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38556,Norte,urbano,149.23,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38557,Lima,urbano,578.97,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38562,Centro,urbano,585.41,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38570,Norte,rural,232.37,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38579,Sur,rural,34.78,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38587,Centro,rural,411.74,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38596,Norte,rural,550.42,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38604,Sur,urbano,363.15,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38605,Lima,urbano,1346.18,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38613,Lima,rural,439.1,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38619,Norte,urbano,577.61,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38620,Lima,urbano,792.5,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38628,Lima,urbano,558.5,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38639,Lima,urbano,515.48,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38655,Norte,rural,297.73,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38656,Sur,rural,343.71,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38661,Lima,rural,826.71,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38662,Sur,urbano,41.81,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38667,Sur,rural,578.13,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38668,Sur,urbano,418.48,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38676,Sur,rural,396.23,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38682,Norte,rural,254.76,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38699,Centro,urbano,500.27,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38700,Sur,urbano,383.85,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38704,Norte,rural,325.99,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38715,Centro,rural,572.66,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38725,Centro,rural,238.57,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38733,Lima,rural,97.45,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38738,Sur,urbano,326.9,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38739,Centro,urbano,411.88,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38752,Lima,urbano,579.09,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38756,Centro,rural,302.06,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38758,Lima,rural,276.57,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38759,Sur,rural,336.94,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38775,Sur,urbano,144.32,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38776,Sur,urbano,473.16,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38785,Norte,urbano,382.14,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38789,Lima,urbano,33.22,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38796,Sur,rural,252.13,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38815,Centro,urbano,184.88,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38819,Centro,urbano,649.29,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38825,Lima,rural,580.63,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38843,Lima,rural,303.58,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38849,Sur,urbano,831.34,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38851,Norte,urbano,372.61,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38867,Centro,urbano,666.39,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38868,Norte,rural,580.47,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38901,Lima,urbano,488.26,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38908,Sur,urbano,76.88,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38911,Norte,urbano,129.94,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38913,Sur,rural,44.49,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38914,Sur,rural,426.47,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38916,Norte,rural,353.94,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38927,Centro,urbano,226.44,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38942,Lima,rural,315.87,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38943,Centro,rural,17.4,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38950,Norte,urbano,671.14,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38964,Sur,urbano,301.02,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38973,Norte,urbano,375.61,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38975,Sur,urbano,209.2,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38982,Sur,urbano,492.92,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38986,Centro,urbano,216.09,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38989,Centro,urbano,127.88,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
38992,Sur,urbano,512.07,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39002,Sur,urbano,102.35,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39004,Centro,urbano,499.86,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39007,Lima,urbano,490.35,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39010,Lima,urbano,328.76,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39018,Lima,urbano,557.42,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39023,Centro,urbano,642.3,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39027,Lima,urbano,563.41,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39032,Lima,urbano,87.6,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39033,Centro,urbano,610.17,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39035,Lima,urbano,464.57,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39044,Centro,urbano,78.5,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39048,Norte,urbano,269.88,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39049,Norte,urbano,284.72,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39053,Sur,urbano,447.05,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39054,Centro,urbano,1060.88,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39059,Sur,urbano,305.37,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39065,Lima,rural,412.88,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39080,Centro,rural,279.09,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39081,Lima,urbano,735.44,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39092,Centro,urbano,398.31,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39099,Norte,urbano,233.87,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39109,Centro,urbano,267.71,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39120,Norte,urbano,463.56,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39121,Centro,rural,163.81,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39125,Norte,urbano,57.02,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39145,Lima,urbano,456.03,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39151,Norte,rural,311.04,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39158,Lima,urbano,214.12,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39159,Norte,urbano,197.72,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39163,Centro,urbano,597.06,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39165,Sur,urbano,77.46,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39170,Lima,urbano,469.19,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39185,Norte,urbano,212.34,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39190,Lima,urbano,1168.8200000000002,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39194,Centro,urbano,329.53,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39195,Norte,urbano,456.22,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39202,Sur,rural,1308.53,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39209,Centro,urbano,1067.11,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39212,Centro,urbano,473.62,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39218,Lima,rural,532.28,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39221,Norte,rural,371.87,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39223,Lima,rural,226.1,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39226,Norte,rural,138.1,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39227,Sur,urbano,128.09,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39235,Lima,urbano,833.16,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39245,Centro,urbano,386.53,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39246,Norte,urbano,35.59,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39247,Lima,urbano,591.17,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39248,Norte,rural,385.06,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39249,Centro,urbano,441.16,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39253,Centro,urbano,368.6,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39259,Norte,rural,484.33,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39263,Lima,rural,131.62,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39278,Sur,urbano,311.89,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
39280,Norte,urbano,589.4,Control,0.0,0.0,0.0,,,,,,NO_REQUIERE_CONTACTO,Control: no contactar
