Cliente_ID,Region,Zona,Deuda_Expuesta,Canal_Asignado,Prob_Incremental,Costo_Incurrido,Valor_Esperado_Neto,Dia_Semana,Hora_Inicio,Hora_Fin,Slot_Asignado,Asesor_Asignado,Estado_Agenda,Restriccion_Aplicada
38756,Centro,rural,302.06,SMS,0.38018967173535373,0.2,114.64009224438095,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
7582,Norte,urbano,258.99,SMS,0.4390380078005804,0.2,113.50645364027231,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
15303,Sur,urbano,328.0,SMS,0.3461181157326726,0.2,113.32674196031661,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
16560,Centro,urbano,278.27,SMS,0.40782119458741295,0.2,113.28440381783939,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
30107,Norte,urbano,325.23,SMS,0.34676230026806615,0.2,112.57750291618315,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
39499,Norte,urbano,271.86,SMS,0.41180588724882655,0.2,111.753548507466,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
42897,Centro,urbano,274.57,SMS,0.40608681136010644,0.2,111.29925579514442,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
15232,Norte,urbano,613.04,SMS,0.18172991314153208,0.2,111.20770595228483,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
30114,Lima,urbano,279.87,SMS,0.39754415795066383,0.2,111.06068348565229,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
47692,Lima,rural,676.86,SMS,0.1639051346268915,0.2,110.74082942355777,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
12793,Lima,rural,516.82,SMS,0.2142914357671124,0.2,110.55009983315904,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
28082,Sur,urbano,250.88,SMS,0.43958848955757046,0.2,110.08396026020327,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
27558,Sur,urbano,306.21,SMS,0.357174120761806,0.2,109.1702875184726,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
17231,Centro,urbano,263.57,SMS,0.4130918575597638,0.2,108.67862089702693,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
47372,Sur,rural,339.81,SMS,0.3186872748282798,0.2,108.09312285939775,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
8722,Centro,urbano,305.15,SMS,0.35266496330638997,0.2,107.4157135529449,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
2545,Sur,urbano,364.52,SMS,0.29509575475213534,0.2,107.36830452224837,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
40188,Sur,rural,300.29,SMS,0.35726214652540156,0.2,107.08224998011283,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
10647,Norte,urbano,519.59,SMS,0.20603071046037325,0.2,106.85149684810534,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
22122,Lima,urbano,347.4,SMS,0.30751295196906103,0.2,106.62999951405179,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
8003,Centro,urbano,316.04,SMS,0.33783413946168944,0.2,106.56910143547233,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
5686,Centro,rural,386.66,SMS,0.27404133117312757,0.2,105.76082111140151,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
40183,Centro,urbano,341.27,SMS,0.3099927961139823,0.2,105.59124152981873,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
29671,Norte,rural,849.61,SMS,0.12425260669995963,0.2,105.3662571783527,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
4365,Sur,urbano,239.46,SMS,0.4379361889710409,0.2,104.66819981100546,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
20029,Lima,urbano,220.69,SMS,0.47172932933377887,0.2,103.90594569067166,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
9600,Lima,urbano,521.19,SMS,0.19837596763485332,0.2,103.1915705716092,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
31993,Centro,urbano,370.12,SMS,0.2781606905477836,0.2,102.75283478554566,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
42243,Sur,urbano,503.47,SMS,0.20383304760100387,0.2,102.42382447567742,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
47923,Sur,urbano,373.13,SMS,0.27469811425155183,0.2,102.29810737068154,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
17188,Sur,urbano,271.24,SMS,0.3761030130841214,0.2,101.81418126893709,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
37520,Norte,urbano,906.57,SMS,0.11183706601877108,0.2,101.1881289406373,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
33473,Sur,urbano,376.0,SMS,0.2696476305451273,0.2,101.18750908496786,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
42775,Centro,urbano,378.92,SMS,0.2670926435887116,0.2,101.0067445086346,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
35250,Norte,urbano,357.87,SMS,0.27432993068675765,0.2,97.97445229486996,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
27185,Norte,rural,344.68,SMS,0.2836030096853089,0.2,97.55228537833227,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
35580,Sur,rural,532.6,SMS,0.18290560535710526,0.2,97.21552541319426,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
4225,Norte,rural,346.85,SMS,0.28049369024874576,0.2,97.08923646277748,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
20400,Lima,rural,240.08,SMS,0.4051491205641047,0.2,97.06820086503025,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
43813,Lima,urbano,1035.85,SMS,0.09359210350475611,0.2,96.74738041540161,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
29413,Centro,urbano,657.57,SMS,0.14704008487933112,0.2,96.48914861410177,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
11478,Centro,urbano,608.49,SMS,0.15842874967571052,0.2,96.2023098901731,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
41720,Norte,urbano,328.38,SMS,0.293426369691733,0.2,96.15535127937129,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
39803,Centro,urbano,631.56,SMS,0.15182916883663627,0.2,95.689229870466,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
12534,Norte,urbano,338.65,SMS,0.28123939979345597,0.2,95.04172274005386,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
766,Lima,urbano,468.51,SMS,0.1999685210489749,0.2,93.48725179665522,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
4410,Norte,urbano,360.99,SMS,0.2581342697471909,0.2,92.98389003603845,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
12951,Sur,rural,319.13,SMS,0.2880536229159807,0.2,91.72655268117691,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
2694,Lima,urbano,422.98,SMS,0.21695043380449996,0.2,91.5656944906274,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
28243,Norte,urbano,428.65,SMS,0.21294488402874256,0.2,91.07882453892049,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
34300,Sur,rural,264.81,SMS,0.34277839334457944,0.2,90.57114634157807,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
13410,Lima,urbano,263.63,SMS,0.34381771230101266,0.2,90.44066349391596,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
48449,Norte,urbano,262.45,SMS,0.34430431984810794,0.2,90.16266874413593,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
20328,Centro,rural,218.65,SMS,0.41287829239759927,0.2,90.07583863273508,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
9553,Norte,rural,501.77,SMS,0.17942709293126324,0.2,89.83113242011996,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
36189,Lima,urbano,289.58,SMS,0.31020357277962063,0.2,89.62875060552254,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
24788,Lima,urbano,918.43,SMS,0.09738511459027877,0.2,89.24141079314973,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
14910,Centro,urbano,343.21,SMS,0.26017414074655854,0.2,89.09436684562635,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
41100,Norte,urbano,246.29,SMS,0.36088409982958813,0.2,88.68214494702926,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
6033,Centro,rural,402.91,SMS,0.219442375510768,0.2,88.21552751704354,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
17058,Sur,urbano,350.65,SMS,0.2517959182109871,0.2,88.09223872068263,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
7688,Norte,rural,658.61,SMS,0.13304511245343548,0.2,87.42484151295714,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
23159,Centro,rural,174.38,SMS,0.49581886786472906,0.2,86.26089417825145,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
1157,Norte,urbano,328.47,SMS,0.2615916071060997,0.2,85.72499518614057,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
39194,Centro,urbano,329.53,SMS,0.2599695559144939,0.2,85.46776776050316,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
46702,Centro,rural,331.0,SMS,0.2586383191460426,0.2,85.4092836373401,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
11941,Lima,urbano,187.06,SMS,0.45696837559066067,0.2,85.28050433798899,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
7961,Sur,urbano,335.07,SMS,0.25434530429509156,0.2,85.02348111015633,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
19708,Norte,urbano,204.27,SMS,0.4142219915149024,0.2,84.41312620674911,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
42703,Norte,urbano,275.89,SMS,0.30470427593304433,0.2,83.86486268716759,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
12742,Lima,urbano,213.68,SMS,0.39329521632489295,0.2,83.83932182430313,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
48471,Sur,urbano,536.75,SMS,0.15519702787731965,0.2,83.10200471315132,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
2331,Sur,urbano,462.96,SMS,0.1795098183332825,0.2,82.90586549557646,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
18974,Norte,urbano,313.39,SMS,0.2608799565880263,0.2,81.55716959512156,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
7110,Norte,urbano,213.13,SMS,0.3826236378091795,0.2,81.34857592627043,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
14934,Centro,urbano,228.04,SMS,0.3542291772814946,0.2,80.57842158727203,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
31754,Sur,rural,269.32,SMS,0.2978999152253587,0.2,80.0304051684936,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
12029,Centro,rural,410.7,SMS,0.19435065695056528,0.2,79.61981480959716,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
5471,Centro,urbano,251.96,SMS,0.31429156133808,0.2,78.98890179474263,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
38843,Lima,rural,303.58,SMS,0.26049363411235565,0.2,78.88065744382892,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
43922,Centro,urbano,287.16,SMS,0.27501289370784937,0.2,78.77270255714603,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
26447,Sur,urbano,380.18,SMS,0.20741097312022494,0.2,78.65350376084712,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
2572,Norte,rural,307.1,SMS,0.25594025278388705,0.2,78.39925162993171,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
33234,Norte,urbano,308.12,SMS,0.25491031070268205,0.2,78.34296493371039,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
18659,Sur,urbano,267.16,SMS,0.29289356883532397,0.2,78.04944585004516,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
34782,Sur,urbano,295.43,SMS,0.26364500026546206,0.2,77.68864242842545,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
23798,Centro,urbano,275.73,SMS,0.28121810144075454,0.2,77.34026711025925,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
3484,Lima,rural,409.04,SMS,0.18940651625113386,0.2,77.2748414073638,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
2669,Lima,urbano,429.99,SMS,0.17988457892949056,0.2,77.14857009389165,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
11426,Lima,urbano,290.65999999999997,SMS,0.2646980112268333,0.2,76.73712394319135,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
44136,Norte,urbano,219.32,SMS,0.3454681953002202,0.2,75.5680845932443,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
17572,Norte,urbano,426.2,SMS,0.17750100781125755,0.2,75.45092952915796,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
36529,Centro,urbano,239.28,SMS,0.3142752828382791,0.2,74.99978967754342,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
10332,Sur,rural,223.88,SMS,0.33434105919711254,0.2,74.65227633304956,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
41768,Sur,urbano,189.2,SMS,0.3901658824205756,0.2,73.6193849539729,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
22983,Centro,urbano,284.53,SMS,0.258425253570478,0.2,73.3297373984081,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
5312,Sur,urbano,229.6,SMS,0.3202501855178113,0.2,73.32944259488947,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
48198,Centro,urbano,1418.17,SMS,0.05183390606302751,0.2,73.30929056140373,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
18400,Lima,urbano,244.21,SMS,0.30063236181292113,0.2,73.21742907833347,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
35247,Centro,urbano,222.37,SMS,0.329644083710918,0.2,73.10295489479684,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
22449,Centro,urbano,174.87,SMS,0.41818274476868716,0.2,72.92761657770032,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
5069,Lima,urbano,188.06,SMS,0.38708201522199304,0.2,72.594643782648,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
19601,Norte,urbano,248.66,SMS,0.2909075183254289,0.2,72.13706350680114,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
41780,Lima,rural,238.46,SMS,0.30316222919461416,0.2,72.0920651737477,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
799,Sur,rural,220.68,SMS,0.32576490535622327,0.2,71.68979931401135,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
16934,Sur,rural,162.17,SMS,0.4396396453506832,0.2,71.09636128652028,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
45729,Centro,rural,239.61,SMS,0.29454531410411094,0.2,70.37600271248603,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
34436,Lima,urbano,206.56,SMS,0.33983863121001945,0.2,69.99706766274161,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
3884,Sur,urbano,137.32,SMS,0.5100956176435751,0.2,69.84633021481574,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
12286,Sur,urbano,1045.33,SMS,0.0668149105145085,0.2,69.64363040813116,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
42490,Sur,urbano,167.84,SMS,0.4128048144113939,0.2,69.08516005080835,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
21532,Lima,urbano,320.23,SMS,0.2149071332824157,0.2,68.61971129102798,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
12920,Centro,urbano,246.29,SMS,0.27739043998579066,0.2,68.11849146410037,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
30979,Norte,rural,134.84,SMS,0.5056904847496596,0.2,67.9873049636441,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
22457,Centro,rural,166.55,SMS,0.40827382752088326,0.2,67.79800597360311,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
37096,Centro,urbano,186.07,SMS,0.362100670186351,0.2,67.17607170157433,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
25368,Centro,rural,243.78,SMS,0.2756006342272875,0.2,66.98592261192813,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
11655,Norte,urbano,716.64,SMS,0.0936239831718505,0.2,66.89469130027494,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
44635,Centro,urbano,260.22,SMS,0.2570905136469484,0.2,66.70009346120892,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
9502,Sur,urbano,288.13,SMS,0.2319953727499494,0.2,66.64482675044292,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
4656,Centro,urbano,702.33,SMS,0.09464992931478511,0.2,66.27548485565302,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
27139,Norte,rural,180.23,SMS,0.36506970877495015,0.2,65.59651361250926,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
19732,Sur,rural,175.12,SMS,0.37290787249050905,0.2,65.10362663053795,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
23405,Lima,urbano,248.62,SMS,0.2608819652952765,0.2,64.66047421171164,Sabado,11:00,12:00,Sabado 11:00-12:00,DIGITAL_AUTOMATION,AGENDADO,Digital L-S 07:00-19:00; domingo bloqueado
